0,9.095871514354313,2.727614641189575
1,4.503713911705708,1.280189037322998
2,8.12410001096407,1.4172451496124268
3,11.236039103183899,1.8592922687530518
4,8.259914855730079,1.512317419052124
5,10.210474012142116,1.3098976612091064
6,7.944087291188378,2.196202039718628
7,6.270462687542819,1.3170692920684814
8,6.864614955659074,1.8373615741729736
9,7.954468610278392,1.6093344688415527
10,6.812923474586894,1.5574934482574463
11,9.05595182508748,1.7127745151519775
12,7.488527019995617,1.5502705574035645
13,8.111649351293323,1.4421277046203613
14,7.422601210066928,2.2725961208343506
15,11.80076015484,1.538508415222168
16,10.11541995191324,2.3019661903381348
17,8.431886126543876,1.6914963722229004
18,5.79134926285853,1.3027162551879883
19,7.925658481078979,1.6772117614746094
20,6.971863288915303,1.532987117767334
21,5.431038969068808,1.4145047664642334
22,4.643982889709893,1.298844814300537
23,8.928644340778588,1.6363613605499268
24,6.701971674786637,1.3560552597045898
25,16.66612568519427,2.361210584640503
26,10.632160419452841,1.5120129585266113
27,8.004440658379407,1.6719436645507812
28,8.249373873521117,1.562774658203125
29,7.265505869249039,1.5667684078216553
30,5.9748642410257995,1.3821933269500732
31,6.010040341761023,1.376823902130127
32,8.283599117104849,1.6030704975128174
33,7.123340377855106,1.502061367034912
34,8.636117858311973,1.6494102478027344
35,10.868573457070243,2.103703498840332
36,7.168627964247598,1.4155268669128418
37,9.489804442240779,1.9968037605285645
38,5.032364513518187,1.5693519115447998
39,5.1169573096779715,1.5290071964263916
40,9.701544270516239,2.116640090942383
41,9.270854554557834,1.655277967453003
42,8.65968542600255,1.7040839195251465
43,7.85671329667666,1.978905439376831
44,9.2795285396331,2.0208077430725098
45,9.501733443847897,2.307196855545044
46,5.924629936349224,1.3691716194152832
47,8.858495119590764,1.8821568489074707
48,9.957086487442266,1.904564380645752
49,7.72579281604065,1.6372976303100586
50,4.966934623521052,1.4237310886383057
51,9.643702617033671,1.6109697818756104
52,12.901483695215346,1.5451219081878662
53,6.747872269579427,1.5355188846588135
54,7.835704529285354,1.5362038612365723
55,5.936064532847708,1.4032347202301025
56,10.911743309383228,2.2753987312316895
57,8.439144260971855,2.1055948734283447
58,10.369547794724491,2.240182638168335
59,10.444495684752011,1.4041285514831543
60,8.596614249410168,1.609363079071045
61,8.907484394660452,1.952568531036377
62,11.468688351718678,2.000995397567749
63,8.258590985469029,1.5628645420074463
64,7.742903404208652,1.4231784343719482
65,6.5638771751787415,1.5238971710205078
66,9.19942870508904,1.3480808734893799
67,7.895669385095051,1.3705720901489258
68,9.68897266952617,1.86370849609375
69,7.43923044038723,1.8491466045379639
70,6.74902908523449,1.4219870567321777
71,9.591377470972608,1.956528663635254
72,4.844518022054498,1.4296231269836426
73,12.377623331019251,2.0371975898742676
74,8.089055784318282,1.4372248649597168
75,9.813993811962927,2.036438226699829
76,5.743176456019223,1.402801275253296
77,5.941153180037431,1.4675819873809814
78,3.738596347379847,1.3631515502929688
79,7.609284145319855,1.7003469467163086
80,6.396644930875027,1.3870289325714111
81,4.548893942844799,1.380201816558838
82,7.666351808617643,1.5637202262878418
83,10.683428437890903,1.606093406677246
84,8.313280534479034,1.7134983539581299
85,6.410960754357161,1.3820898532867432
86,5.454396504798772,1.5209953784942627
87,5.488011234992522,1.5872702598571777
88,8.38598504094986,1.7410805225372314
89,9.973693042727549,2.169767141342163
90,4.05819274179325,1.495222806930542
91,10.438917434211724,1.6095705032348633
92,6.7188010564045415,1.4601643085479736
93,7.932557141361994,1.6298832893371582
94,9.447653820634482,1.4485974311828613
95,7.289060838837842,1.6170735359191895
96,10.839505318939443,2.430765390396118
97,7.91194918612195,1.4276223182678223
98,6.057484163174826,1.4551620483398438
99,5.588460558565913,1.437959909439087
100,7.238199644904698,1.4842989444732666
101,9.647357909389548,2.0836188793182373
102,12.004646642151235,1.507605791091919
103,9.353363580407578,2.2496790885925293
104,8.586383402364191,1.76682710647583
105,11.403610861753577,2.1477837562561035
106,7.832280358035047,1.4167273044586182
107,14.151426127872869,1.9654719829559326
108,8.465951061930589,1.9569220542907715
109,7.805239460480269,1.8288390636444092
110,4.903382997305091,1.4077489376068115
111,6.135110881619416,1.496396780014038
112,7.849141046036929,2.4386966228485107
113,8.546576300804189,2.0546367168426514
114,4.996052188390651,1.557511329650879
115,9.820446050765627,1.8785157203674316
116,9.766110809740649,1.6047825813293457
117,6.172266645359862,1.5729992389678955
118,6.76034865172964,1.5770971775054932
119,9.427457477917882,2.038222551345825
120,4.399320540277174,1.3866004943847656
121,11.273913087152367,2.037299156188965
122,7.807231786676124,1.9236538410186768
123,5.4880875451847855,1.395488977432251
124,5.493578432138695,1.9412469863891602
125,8.599134040420674,1.8237779140472412
126,7.596730576682604,2.10723876953125
127,5.5145018526793415,1.382005214691162
128,6.742331693933828,1.3024389743804932
129,6.695016728070924,2.0455663204193115
130,8.567842213276684,2.431201696395874
131,7.744414348627148,1.768786907196045
132,8.182372734146881,2.20862078666687
133,7.403103043630552,1.6310455799102783
134,13.204400823367541,2.2221734523773193
135,11.244914740815446,1.7041537761688232
136,5.531833093448029,1.5225508213043213
137,6.090299323814569,1.4782354831695557
138,8.420432338223193,1.6729834079742432
139,11.655783063129634,2.154437780380249
140,5.334487176475227,1.4999537467956543
141,5.915485379919932,1.385213851928711
142,8.141655356470217,1.8881990909576416
143,8.706343080916485,2.2697765827178955
144,10.62625661687992,2.13055682182312
145,6.205572681773071,1.5592122077941895
146,7.907305079689047,1.4745879173278809
147,5.886044361043956,1.474766731262207
148,10.053486293067037,1.470205307006836
149,8.118073916726761,1.760035753250122
150,5.008503608827305,1.3745365142822266
151,15.190128631019723,1.9359064102172852
152,10.136875476262443,2.2349281311035156
153,5.011166675296285,1.5578784942626953
154,7.883816126416896,1.729748010635376
155,8.00451401588618,2.2233309745788574
156,8.979537063319196,1.8492302894592285
157,6.830698833050329,1.664750099182129
158,6.210514555771664,1.611388921737671
159,7.95018281880113,1.7066805362701416
160,6.827322955713444,1.5134294033050537
161,7.460906316153902,2.0137815475463867
162,4.934533982547439,1.3980739116668701
163,7.138507634520412,1.502303123474121
164,5.8927160073881035,1.4009945392608643
165,8.507621352636587,1.8615562915802002
166,8.075322833717626,1.919389247894287
167,11.229020595590313,2.293123722076416
168,5.039738484534403,1.4523983001708984
169,8.450236918181213,1.726646900177002
170,7.2915208397796665,1.7989063262939453
171,6.199458349003653,1.5895354747772217
172,8.40312183378567,2.339648485183716
173,11.432634606274178,2.1394171714782715
174,7.408206870448723,1.5873970985412598
175,4.91933451261713,1.4375343322753906
176,7.304960515980861,1.6411011219024658
177,7.5965459515720815,1.6037418842315674
178,11.169380938426425,2.2715322971343994
179,5.117740633877037,1.4867112636566162
180,6.338684159608334,1.438891887664795
181,6.203168408599718,1.3525209426879883
182,8.564244195304566,1.6994273662567139
183,7.3723809534753375,1.4538135528564453
184,10.123385181325334,2.1969785690307617
185,10.567074388923196,2.0261993408203125
186,10.727926811555315,2.177870273590088
187,5.388243160798841,1.4279494285583496
188,9.434657490429858,1.8958454132080078
189,7.978984586033539,1.905102252960205
190,6.350585461266936,1.490973949432373
191,6.891748970249555,1.7520451545715332
192,8.147155222392193,1.7392809391021729
193,7.902819076523183,1.5168640613555908
194,9.441765814534097,1.8753635883331299
195,9.05692087569763,2.2763452529907227
196,11.523544986210956,2.082564115524292
197,7.953783711722623,1.904473066329956
198,8.995325520983863,1.8768205642700195
199,10.654779456967754,1.4593966007232666
200,8.997157281956506,1.570831537246704
201,6.461789197865028,1.3568203449249268
202,6.139203778986219,1.4344851970672607
203,10.161440667942099,2.3221263885498047
204,10.012178612083309,2.289673089981079
205,5.957120693834996,1.4541900157928467
206,5.786077954350756,1.3896117210388184
207,10.106949209638245,2.243610143661499
208,8.572387437352432,1.5918655395507812
209,5.555083523588799,1.5152382850646973
210,6.5747658460171365,1.6408560276031494
211,7.52762269904831,1.5157217979431152
212,7.620552706737176,1.476078748703003
213,5.765234778261987,1.405609369277954
214,9.679599373739737,2.363921642303467
215,4.406747100140646,1.3452434539794922
216,4.530814515471773,1.474025011062622
217,9.682703078536825,2.1050374507904053
218,10.455601677502996,1.6667251586914062
219,6.773743336005231,1.5224096775054932
220,5.592911198797186,1.3248751163482666
221,7.426369045958885,1.5155174732208252
222,7.967663788080478,1.972116470336914
223,10.12562261455421,2.2551028728485107
224,10.204346193657592,2.122081995010376
225,6.1774892822708045,1.447326898574829
226,8.718919598592642,2.239654779434204
227,9.384594925968086,1.9984569549560547
228,8.980857517215002,1.5837032794952393
229,6.647822958512813,1.430262565612793
230,6.550887264792633,1.445619821548462
231,12.627355232510801,2.1659553050994873
232,6.5563955836675865,1.4166150093078613
233,7.237363974362217,1.475226879119873
234,5.8473611422585465,1.4157226085662842
235,7.82506832325489,1.6395812034606934
236,8.562775959710958,2.3936846256256104
237,9.447786728468811,2.0389459133148193
238,4.331746721229916,1.3787786960601807
239,7.464979264869863,1.4940953254699707
240,8.351175868987688,2.107936382293701
241,4.882997067068751,1.2699179649353027
242,15.120216518583867,1.9172382354736328
243,5.790517503563315,1.3441052436828613
244,8.5738331348802,2.1668169498443604
245,7.333080217991226,2.339198589324951
246,5.719330962846545,1.3971490859985352
247,10.984400041386518,1.9290297031402588
248,6.1192619002658475,1.4186694622039795
249,9.491010787519638,2.025257110595703
250,9.028763556959426,1.433039665222168
251,7.468120889110444,1.4356415271759033
252,9.17777899268637,1.681922197341919
253,8.88125380495857,2.2127349376678467
254,7.589823424210403,2.0244905948638916
255,5.384901977299452,1.3777267932891846
256,5.9982201590207795,1.4689512252807617
257,10.157296184519938,1.848574161529541
258,7.669173940695537,1.5984203815460205
259,9.349468887697356,1.69950270652771
260,7.8518352496123525,2.018425941467285
261,6.726576236942041,1.7162234783172607
262,8.449409855621726,1.752742052078247
263,5.092079721061788,1.4465081691741943
264,5.375729747842716,1.4324629306793213
265,4.558051679172282,1.634955644607544
266,6.312196134856025,1.6265602111816406
267,10.456036413536825,2.0240817070007324
268,9.595553961706514,2.2642569541931152
269,8.502207051153558,1.563321828842163
270,7.0835005843205305,1.425729751586914
271,11.186488986815174,2.4075927734375
272,8.826614313133218,2.2655532360076904
273,6.805830913443407,1.421337604522705
274,8.018872151384874,1.526094675064087
275,10.203971766227973,2.22184419631958
276,8.880302995126147,1.6383726596832275
277,6.867663385699435,1.7593846321105957
278,7.724396646358284,1.5462777614593506
279,9.982182799598707,1.5641517639160156
280,6.909416955958046,1.448474645614624
281,8.122143264667224,2.0337398052215576
282,7.503543471138588,1.4802563190460205
283,8.38645300905849,2.1947922706604004
284,8.821095284862707,2.1337597370147705
285,7.773365759682166,2.025944471359253
286,5.727622903540418,1.443315029144287
287,7.416248961307359,1.3764402866363525
288,7.175925221108482,1.7495131492614746
289,8.584564153098773,1.885155439376831
290,13.556723081391242,1.634721279144287
291,8.341572116314735,1.4016258716583252
292,4.42635013721114,1.3829994201660156
293,14.149004247568936,1.758751630783081
294,9.083071807067393,2.046224594116211
295,4.902829105131353,1.319551944732666
296,7.814391105818655,1.6920599937438965
297,7.5288114071925065,1.6683478355407715
298,8.577362882951364,1.9840407371520996
299,5.675717958873957,1.3512377738952637
300,11.075522469728634,1.9851951599121094
301,10.065936235429112,2.118030071258545
302,7.497657320630328,1.8101160526275635
303,8.615727505110481,1.5283551216125488
304,10.635128446976402,1.418205738067627
305,10.276366304416861,2.041869878768921
306,4.670650850296089,1.3697710037231445
307,4.680797279859938,1.3114948272705078
308,8.54358624400568,1.6668720245361328
309,6.9530264515070375,1.4781174659729004
310,9.583386703144495,2.3920533657073975
311,7.8387214073043525,2.227651834487915
312,9.862675820966423,2.2332849502563477
313,13.241603526856823,1.6756103038787842
314,6.825695212521284,1.3892607688903809
315,8.447073464597265,2.0161519050598145
316,9.666656061559463,1.6806378364562988
317,7.084703991756102,1.388718605041504
318,4.4471901650787915,1.303375482559204
319,10.60457669178111,2.2493696212768555
320,7.074938701902129,2.1490306854248047
321,9.459675158123746,2.086552381515503
322,9.852494031188632,2.1734390258789062
323,9.234283554553077,1.7368719577789307
324,8.164405540347852,1.5688951015472412
325,10.119656506987372,1.971426010131836
326,8.189346654963808,1.5839073657989502
327,5.650591851749066,2.1135480403900146
328,15.754859454094879,2.1283071041107178
329,6.922654078897537,1.5876755714416504
330,8.161973392004048,2.261032819747925
331,9.568818384136188,2.212684392929077
332,7.507433977476731,1.699134349822998
333,7.227066149994192,1.4425573348999023
334,7.728067166693978,2.0447909832000732
335,5.77751868134948,1.340228796005249
336,7.2684430996664675,1.4476611614227295
337,11.125811701002664,2.354308843612671
338,6.517461170612814,1.5539774894714355
339,4.306986568474631,1.3052656650543213
340,9.695560298841293,2.113483428955078
341,4.952161850549738,1.336839199066162
342,11.687748522382657,1.4541735649108887
343,6.059280910331822,1.3727521896362305
344,4.860823122572199,1.3508429527282715
345,9.454287685387174,1.9470272064208984
346,8.561062454197327,1.5926716327667236
347,7.8016125758166295,2.062718391418457
348,9.759224825222564,1.9225811958312988
349,10.812120513796037,2.265451669692993
350,6.721284630528176,1.4910356998443604
351,5.308961908279298,1.4660520553588867
352,8.879314267071429,1.4570255279541016
353,6.222948113233814,1.4307000637054443
354,4.758463678848653,1.3423137664794922
355,11.40716916643049,2.3444571495056152
356,7.975961475339884,2.0778937339782715
357,7.0069450775551285,1.5658378601074219
358,9.273512947961738,2.0652928352355957
359,8.97217583047222,1.8311278820037842
360,6.539199579028002,1.5583136081695557
361,9.326722768405343,2.1983482837677
362,6.830287670632817,1.7376835346221924
363,10.997648996343663,2.378403425216675
364,12.034247771061068,2.1221070289611816
365,5.585892713167758,1.4914464950561523
366,7.379358992927199,1.493281602859497
367,8.212033333206179,2.2295126914978027
368,8.054233205932913,1.9706807136535645
369,10.58479227117353,2.1813161373138428
370,8.102624520107549,1.6489341259002686
371,4.093464066874027,1.337238073348999
372,5.858337272495306,1.4943833351135254
373,4.626359217594896,1.3583557605743408
374,7.6299280476929665,1.4639554023742676
375,10.028609126230048,1.9926388263702393
376,5.578813102133702,1.4991600513458252
377,9.621826843978235,2.3848938941955566
378,6.862445045571054,1.4757294654846191
379,8.475989237055712,2.1319313049316406
380,5.29447062514084,1.5192885398864746
381,8.220122627736517,1.663221836090088
382,9.493741201213336,2.164201259613037
383,13.884112615687847,1.7639317512512207
384,9.828440048116711,1.9596667289733887
385,9.89228346813214,2.288094997406006
386,8.750948051846406,1.9066379070281982
387,9.669701529870776,2.4027695655822754
388,5.305906060421008,1.4334852695465088
389,5.150017271228332,1.3438310623168945
390,7.22522194176612,1.6333467960357666
391,7.511816736048933,1.502856731414795
392,8.348465344128666,2.32967209815979
393,10.98798584462343,1.8813395500183105
394,7.907973200246592,1.601370096206665
395,9.858128552029411,1.9363124370574951
396,13.003875588112614,2.252753734588623
397,9.410600727681654,2.1489784717559814
398,7.225337610414274,1.5179386138916016
399,6.797856792275012,1.5401792526245117
400,11.327497700669264,1.959244728088379
401,7.616095720655753,1.3359789848327637
402,7.6352173815289,1.648369550704956
403,10.832583331054197,2.197755813598633
404,4.993099487419196,1.240177869796753
405,9.088756993908065,2.185638427734375
406,8.220754704577232,1.4532077312469482
407,8.370036248751793,1.6620032787322998
408,6.648504846320788,1.383812665939331
409,11.589106297653823,2.025770425796509
410,11.042664392362271,2.0265142917633057
411,9.384541599405976,2.0229690074920654
412,9.400417892312394,1.8146169185638428
413,5.650493156553102,1.3441290855407715
414,5.478315460172446,1.328880786895752
415,10.268406900319288,1.833756685256958
416,5.358907198601478,1.3556857109069824
417,9.849424436888961,1.5531294345855713
418,4.574674073836079,1.2946865558624268
419,9.981631693494744,1.8039822578430176
420,5.94479525328229,1.5741589069366455
421,5.408876974819013,1.366208791732788
422,5.540292966378434,1.4601178169250488
423,9.04846825027942,1.8333008289337158
424,6.678395422883643,1.7296710014343262
425,5.983987985504344,1.4526398181915283
426,11.533538903001615,2.32877779006958
427,4.748660598366226,1.3747763633728027
428,7.350958824077571,1.830312967300415
429,8.7944953967483,1.533458948135376
430,8.54201671171117,1.6809070110321045
431,8.639284555577316,1.6233341693878174
432,4.904069680095711,1.4210665225982666
433,9.642622949284782,1.822620153427124
434,7.659220238841164,1.7039117813110352
435,7.467730337048268,1.625903844833374
436,11.238131912032834,2.365914821624756
437,5.657542559379581,1.6374332904815674
438,6.993427299444381,1.4771950244903564
439,12.562111791166213,2.0977518558502197
440,6.573093859162472,1.4977309703826904
441,7.086055818969095,1.6053402423858643
442,6.205406241300756,1.4732682704925537
443,6.3042361803492675,1.465388298034668
444,4.901158278814129,1.400998592376709
445,7.717028384499012,1.436772108078003
446,5.519756051975999,1.444047451019287
447,12.343363482439406,1.5421013832092285
448,7.447333205890133,1.9089479446411133
449,7.636305170158919,1.6495044231414795
450,7.600511997349537,1.5221848487854004
451,9.246439003622053,2.1810688972473145
452,16.809771872259603,2.2379908561706543
453,8.218794044785787,1.4193732738494873
454,9.839355396510495,1.8134377002716064
455,7.282597741718511,1.4257609844207764
456,8.193678627872444,1.8736693859100342
457,4.389953815265892,1.4263346195220947
458,9.568720592575952,2.4036762714385986
459,9.465199857172541,1.9759719371795654
460,5.445820009195382,1.7636957168579102
461,4.710792611033585,1.3914291858673096
462,6.877544937654517,1.7358529567718506
463,8.343115054956495,1.6696982383728027
464,9.333802804651198,1.8083996772766113
465,7.937453190434287,1.785010814666748
466,6.081042336883574,1.3771274089813232
467,5.801897666576462,1.5923149585723877
468,8.14614042118338,1.6692731380462646
469,5.447002890895008,1.405252456665039
470,8.692934320860342,1.5615475177764893
471,7.880993766497862,1.6404964923858643
472,10.55908633111183,2.1462481021881104
473,10.13998456114273,2.1315507888793945
474,7.590760230966553,2.141331911087036
475,9.363770496923683,1.8794338703155518
476,7.66888856812575,1.6364753246307373
477,6.535686996295962,1.6608550548553467
478,10.883041693930442,2.2880518436431885
479,9.542207437832815,1.6500372886657715
480,6.743915727492774,1.3504281044006348
481,5.0606667863663946,1.4242475032806396
482,7.000255570716539,1.3574779033660889
483,9.794670984831411,2.273890972137451
484,8.505915857554053,1.8510315418243408
485,7.81548597833469,1.6176321506500244
486,6.40602737597914,1.5145385265350342
487,9.79302864132114,2.258527994155884
488,8.624812678971809,1.5539054870605469
489,5.1498450285558475,1.407371997833252
490,7.660371394190608,1.629533290863037
491,3.186394244579748,1.4384028911590576
492,13.899603493034261,1.800886869430542
493,6.404177971195128,1.378192663192749
494,8.63644595026289,1.5979435443878174
495,9.693644203538861,2.149524688720703
496,8.806843024615265,1.7099075317382812
497,4.053313027751219,1.4022791385650635
498,10.87192583927174,1.8942582607269287
499,11.23003764955255,2.032219886779785
500,4.204861352870648,1.6072227954864502
501,6.297668985500441,1.5709259510040283
502,10.927262304028602,2.2780981063842773
503,7.487052335852793,1.8852674961090088
504,7.369290762205214,1.613546371459961
505,5.657395705491119,1.4996633529663086
506,8.80892587976826,1.6304652690887451
507,16.117007625770587,2.223794937133789
508,11.811322719689683,2.285973310470581
509,8.197704915181752,1.6117897033691406
510,7.046570853985096,1.4611663818359375
511,13.09987136805956,1.560271978378296
512,8.322559588145566,1.6338014602661133
513,8.27323972589628,1.5769898891448975
514,7.232610282794349,1.468839168548584
515,8.582222876750121,1.5949552059173584
516,10.642671629946614,2.1386566162109375
517,10.0413562314485,2.358097553253174
518,9.555861404902545,1.9121203422546387
519,11.054366575286114,1.9556150436401367
520,9.344016240371984,2.002863883972168
521,9.275443755616449,1.997114896774292
522,11.221095226341971,1.7010126113891602
523,7.375369092039701,1.5506093502044678
524,6.663714320848336,1.6416449546813965
525,8.876251909844923,2.4569828510284424
526,9.622751274761374,1.9155402183532715
527,6.919873981986638,1.4024713039398193
528,6.11364953688322,1.4728820323944092
529,12.270724313102242,2.2537169456481934
530,11.601469793282238,2.340717315673828
531,12.388738227681472,2.3926167488098145
532,6.088250977019188,1.4528939723968506
533,7.392677602703317,1.4878830909729004
534,7.5169269246801615,1.6663355827331543
535,6.903963472134743,1.4503819942474365
536,5.019127368889788,1.5039863586425781
537,6.436366906641198,1.5782885551452637
538,7.29804189665738,1.5777010917663574
539,5.538083139046891,1.4998762607574463
540,10.542393731509497,2.207659959793091
541,5.967714855457648,1.8120276927947998
542,8.157564973910132,1.6909408569335938
543,4.81113633148352,1.4688305854797363
544,6.940307965415205,1.5249342918395996
545,8.282560062604533,1.7933177947998047
546,8.731136798967981,2.0550389289855957
547,3.9945148235808174,1.3659639358520508
548,8.560894538653192,2.2847325801849365
549,6.741466018297846,1.4341840744018555
550,7.743653248589686,1.4029734134674072
551,8.291561227909925,1.8401100635528564
552,3.2396441219386167,1.3301608562469482
553,7.032934718060262,1.5577871799468994
554,6.795870022732446,1.4199028015136719
555,7.84707681952871,1.455169677734375
556,8.641185145810185,2.0182888507843018
557,9.027668963926484,2.0901453495025635
558,4.352321181094218,1.4329774379730225
559,9.43303881983804,1.9740817546844482
560,11.16237643660278,2.3616747856140137
561,8.441676144764214,2.019566774368286
562,8.417029339602621,1.5590331554412842
563,7.596158823924585,1.568228006362915
564,7.016872075541365,1.4424927234649658
565,16.049987854179616,2.1537134647369385
566,8.076083040787516,1.5928022861480713
567,8.11667964294028,1.7109248638153076
568,6.38664731324989,1.2929871082305908
569,9.669429952140485,2.2685165405273438
570,8.26139525712424,2.2495455741882324
571,9.63013605414564,1.9908430576324463
572,8.118238140487595,1.780242681503296
573,9.426081576356289,1.505338430404663
574,6.329735032138053,1.4952411651611328
575,9.750217110299593,1.7378408908843994
576,4.643283507791106,1.4236674308776855
577,8.935862233242831,1.5684912204742432
578,5.8171213445676795,1.8964173793792725
579,10.242400710377225,2.3557658195495605
580,6.191255375530472,1.441310167312622
581,9.049984307124635,1.984912633895874
582,9.294891707582625,2.0010249614715576
583,5.628098107630531,1.5640270709991455
584,4.199318050299604,1.4069902896881104
585,11.2229130607069,1.8546044826507568
586,8.726489313233488,1.8355495929718018
587,8.247866007655333,1.617138385772705
588,7.405169828538293,1.5001659393310547
589,11.175948972417999,2.2824623584747314
590,7.6346392400772185,1.5641920566558838
591,8.135382050941756,1.615868091583252
592,5.534174317604995,1.4316856861114502
593,10.81919997836656,1.79005765914917
594,15.866572734945063,2.1467440128326416
595,3.160864343061233,1.4225804805755615
596,8.800846621758906,1.5717442035675049
597,4.862261078983753,1.4726369380950928
598,11.773328198186151,2.257176160812378
599,6.470918442879332,1.595064640045166
600,9.420582977298018,1.7127718925476074
601,7.521273875530157,1.6112136840820312
602,9.818483261757994,2.2193362712860107
603,3.940453424171138,1.5133216381072998
604,8.09902390993637,1.570824146270752
605,11.449939580805895,1.481682538986206
606,5.019574293230727,1.3568544387817383
607,9.264560029640245,1.6299185752868652
608,5.431677389577732,1.4115924835205078
609,8.464596115586385,1.6606085300445557
610,6.839298404320976,1.4201369285583496
611,5.654084567160745,1.4213683605194092
612,7.5265844769460015,1.4624967575073242
613,7.48057538771753,1.5034871101379395
614,7.393831752778434,1.935364007949829
615,3.5037965768441577,1.3788399696350098
616,6.578864682396248,1.4834463596343994
617,7.596292079690993,1.5893144607543945
618,6.471053184536959,1.3464596271514893
619,4.905426070152135,1.3642852306365967
620,6.37237028536781,1.4324138164520264
621,5.768810350841028,1.3657915592193604
622,5.90037025874806,1.4272515773773193
623,7.559938669571394,1.5394935607910156
624,6.985798036942377,1.6620161533355713
625,5.689283595441375,1.6754231452941895
626,9.75500468598238,2.0983452796936035
627,7.842798671606122,1.8732075691223145
628,14.663639097827955,1.8755757808685303
629,8.931476179038578,1.9688031673431396
630,6.414591005724315,1.4635136127471924
631,5.975483112645389,1.543527364730835
632,9.231827588554506,1.4120218753814697
633,9.677899234420439,1.8230526447296143
634,8.444228180385462,1.9676854610443115
